0.827267 0.364175 
0.827312 0.176175 
0.827357 0.044635 
0.827402 0.028236 
0.827448 0.144158 
0.827493 0.369881 
0.827538 0.656422 
0.827583 0.939277 
0.827629 1.162787 
0.827674 1.316903 
0.827719 1.439768 
0.827765 1.567032 
0.827810 1.680674 
0.827855 1.717300 
0.827900 1.623065 
0.827946 1.390978 
0.827991 1.056718 
0.828036 0.680674 
0.828081 0.336880 
0.828127 0.098513 
0.828172 0.007517 
0.828217 0.047873 
0.828262 0.154946 
0.828308 0.254966 
0.828353 0.299262 
0.828398 0.276949 
0.828443 0.210337 
0.828489 0.137319 
0.828534 0.087311 
0.828579 0.065201 
0.828624 0.054890 
0.828670 0.038012 
0.828715 0.012648 
0.828760 0.000403 
0.828806 0.036647 
0.828851 0.145386 
0.828896 0.312779 
0.828941 0.481855 
0.828987 0.577787 
0.829032 0.547980 
0.829077 0.394545 
0.829122 0.186384 
0.829168 0.044534 
0.829213 0.100342 
0.829258 0.437517 
0.829303 1.043140 
0.829349 1.795402 
0.829394 2.495266 
0.829439 2.932852 
0.829484 2.973708 
0.829530 2.623328 
0.829575 2.020844 
0.829620 1.368796 
0.829666 0.850933 
0.829711 0.574174 
0.829756 0.541984 
0.829801 0.661205 
0.829847 0.789176 
0.829892 0.808086 
0.829937 0.679566 
0.829982 0.447227 
0.830028 0.205792 
0.830073 0.064760 
0.830118 0.106724 
0.830163 0.341965 
0.830209 0.693658 
0.830254 1.042162 
0.830299 1.291747 
0.830344 1.394988 
0.830390 1.335863 
0.830435 1.126321 
0.830480 0.825557 
0.830526 0.532003 
0.830571 0.329657 
0.830616 0.241560 
0.830661 0.239279 
0.830707 0.283036 
0.830752 0.339009 
0.830797 0.375049 
0.830842 0.371869 
0.830888 0.347498 
0.830933 0.355888 
0.830978 0.450039 
0.831023 0.646075 
0.831069 0.917632 
0.831114 1.208388 
0.831159 1.444018 
0.831204 1.549992 
0.831250 1.480980 
0.831295 1.244336 
0.831340 0.899614 
0.831386 0.536565 
0.831431 0.244727 
0.831476 0.084477 
0.831521 0.066257 
0.831567 0.147492 
0.831612 0.254830 
0.831657 0.322819 
0.831702 0.324758 
0.831748 0.278398 
0.831793 0.229341 
0.831838 0.225648 
0.831883 0.295126 
0.831929 0.432169 
0.831974 0.599171 
0.832019 0.744322 
0.832064 0.827385 
0.832110 0.835305 
0.832155 0.777401 
0.832200 0.672363 
0.832246 0.544693 
0.832291 0.426398 
0.832336 0.346626 
0.832381 0.311457 
0.832427 0.298891 
0.832472 0.280509 
0.832517 0.245603 
0.832562 0.201318 
0.832608 0.157519 
0.832653 0.120048 
0.832698 0.094134 
0.832743 0.083920 
0.832789 0.087548 
0.832834 0.099289 
0.832879 0.117309 
0.832924 0.143595 
0.832970 0.175500 
0.833015 0.203002 
0.833060 0.215402 
0.833106 0.206033 
0.833151 0.171328 
0.833196 0.113878 
0.833241 0.049826 
0.833287 0.006505 
0.833332 0.007925 
0.833377 0.065708 
0.833422 0.183206 
0.833468 0.357156 
0.833513 0.567860 
0.833558 0.775514 
0.833603 0.938085 
0.833649 1.034578 
0.833694 1.067540 
0.833739 1.045793 
0.833784 0.972181 
0.833830 0.849574 
0.833875 0.691901 
0.833920 0.523875 
0.833965 0.371234 
0.834011 0.252765 
0.834056 0.177865 
0.834101 0.146357 
0.834147 0.149184 
0.834192 0.171034 
0.834237 0.194690 
0.834282 0.205844 
0.834328 0.196991 
0.834373 0.168663 
0.834418 0.127490 
0.834463 0.082750 
0.834509 0.043521 
0.834554 0.016376 
0.834599 0.003048 
0.834644 0.000068 
0.834690 0.003221 
0.834735 0.014971 
0.834780 0.049043 
0.834826 0.129158 
0.834871 0.282532 
0.834916 0.528500 
0.834961 0.863889 
0.835007 1.252353 
0.835052 1.627071 
0.835097 1.908609 
0.835142 2.029523 
0.835188 1.955127 
0.835233 1.694281 
0.835278 1.299246 
0.835323 0.855141 
0.835369 0.456992 
0.835414 0.177027 
0.835459 0.038980 
0.835504 0.017515 
0.835550 0.062003 
0.835595 0.126966 
0.835640 0.190500 
0.835685 0.254506 
0.835731 0.333715 
0.835776 0.440699 
0.835821 0.569092 
0.835867 0.683251 
0.835912 0.729830 
0.835957 0.673107 
0.836002 0.527810 
0.836048 0.358279 
0.836093 0.244435 
0.836138 0.243711 
0.836183 0.371086 
0.836229 0.595428 
0.836274 0.844327 
0.836319 1.022583 
0.836364 1.049961 
0.836410 0.901610 
0.836455 0.623739 
0.836500 0.314846 
0.836545 0.083414 
0.836591 0.001052 
0.836636 0.071952 
0.836681 0.233439 
0.836727 0.387764 
0.836772 0.450013 
0.836817 0.388701 
0.836862 0.239950 
0.836908 0.090600 
0.836953 0.038954 
0.836998 0.150273 
0.837043 0.427910 
0.837089 0.813425 
0.837134 1.211417 
0.837179 1.523227 
0.837224 1.676354 
0.837270 1.643726 
0.837315 1.449328 
0.837360 1.156745 
0.837405 0.842928 
0.837451 0.569461 
0.837496 0.366187 
0.837541 0.232614 
0.837587 0.151361 
0.837632 0.104052 
0.837677 0.082096 
0.837722 0.088905 
0.837768 0.134588 
0.837813 0.227511 
0.837858 0.367417 
0.837903 0.543011 
0.837949 0.734382 
0.837994 0.918222 
0.838039 1.072814 
0.838084 1.180285 
0.838130 1.226115 
0.838175 1.199850 
0.838220 1.100683 
0.838265 0.943758 
0.838311 0.758120 
0.838356 0.575491 
0.838401 0.419269 
0.838446 0.300624 
0.838492 0.220263 
0.838537 0.171802 
0.838582 0.144958 
0.838628 0.128682 
0.838673 0.114335 
0.838718 0.097867 
0.838763 0.079951 
0.838809 0.064143 
0.838854 0.054466 
0.838899 0.054360 
0.838944 0.067660 
0.838990 0.100134 
0.839035 0.159713 
0.839080 0.255132 
0.839125 0.393713 
0.839171 0.578020 
0.839216 0.800511 
0.839261 1.037091 
0.839306 1.244629 
0.839352 1.370683 
0.839397 1.376761 
0.839442 1.258914 
0.839488 1.046984 
0.839533 0.786766 
0.839578 0.523579 
0.839623 0.295031 
0.839669 0.127831 
0.839714 0.033256 
0.839759 0.004066 
0.839804 0.019918 
0.839850 0.060149 
0.839895 0.113291 
0.839940 0.176927 
0.839985 0.251851 
0.840031 0.336909 
0.840076 0.425692 
0.840121 0.503609 
0.840167 0.547301 
0.840212 0.531571 
0.840257 0.445017 
0.840302 0.305270 
0.840348 0.158941 
0.840393 0.063745 
0.840438 0.067766 
0.840483 0.197024 
0.840529 0.448793 
0.840574 0.789836 
0.840619 1.167585 
0.840664 1.534856 
0.840710 1.865506 
0.840755 2.136858 
0.840800 2.299418 
0.840845 2.287400 
0.840891 2.075935 
0.840936 1.717415 
0.840981 1.310419 
0.841026 0.945910 
0.841072 0.693260 
0.841117 0.615728 
0.841162 0.758907 
0.841208 1.103314 
0.841253 1.539401 
0.841298 1.907186 
0.841343 2.067435 
0.841389 1.950045 
0.841434 1.572077 
0.841479 1.039312 
0.841524 0.520368 
0.841570 0.179104 
0.841615 0.094732 
0.841660 0.229849 
0.841705 0.464197 
0.841751 0.653008 
0.841796 0.681186 
0.841841 0.515825 
0.841886 0.238985 
0.841932 0.024829 
0.841977 0.058880 
0.842022 0.442856 
0.842068 1.139667 
0.842113 1.977835 
0.842158 2.701964 
0.842203 3.063516 
0.842249 2.931718 
0.842294 2.357928 
0.842339 1.546798 
0.842384 0.765944 
0.842430 0.253444 
0.842475 0.149598 
0.842520 0.453093 
0.842565 1.013340 
0.842611 1.587216 
0.842656 1.951123 
0.842701 1.995672 
0.842746 1.742478 
0.842792 1.299531 
0.842837 0.805384 
0.842882 0.385242 
0.842928 0.116955 
0.842973 0.010532 
0.843018 0.016029 
0.843063 0.060502 
0.843109 0.088477 
0.843154 0.081008 
0.843199 0.051782 
0.843244 0.031270 
0.843290 0.047352 
0.843335 0.109706 
0.843380 0.207546 
0.843425 0.322632 
0.843471 0.444264 
0.843516 0.572408 
0.843561 0.710474 
0.843606 0.858843 
0.843652 1.014266 
0.843697 1.170710 
0.843742 1.317329 
0.843787 1.435113 
0.843833 1.496860 
0.843878 1.474848 
0.843923 1.356397 
0.843969 1.156913 
0.844014 0.915231 
0.844059 0.673061 
0.844104 0.458635 
0.844150 0.285510 
0.844195 0.158827 
0.844240 0.078693 
0.844285 0.039190 
0.844331 0.027426 
0.844376 0.026418 
0.844421 0.022469 
0.844466 0.014310 
0.844512 0.018273 
0.844557 0.064830 
0.844602 0.188357 
0.844648 0.415503 
0.844693 0.752740 
0.844738 1.170446 
0.844783 1.589526 
0.844829 1.891859 
0.844874 1.970915 
0.844919 1.794548 
0.844964 1.422159 
0.845010 0.966859 
0.845055 0.550289 
0.845100 0.279863 
0.845145 0.233697 
0.845191 0.434125 
0.845236 0.823477 
0.845281 1.278749 
0.845326 1.668990 
0.845372 1.903560 
0.845417 1.934890 
0.845462 1.746602 
0.845508 1.365927 
0.845553 0.883236 
0.845598 0.435209 
0.845643 0.148243 
0.845689 0.086334 
0.845734 0.243029 
0.845779 0.564906 
0.845824 0.967943 
0.845870 1.344837 
0.845915 1.590198 
0.845960 1.641560 
0.846005 1.506087 
0.846051 1.258220 
0.846096 1.014770 
0.846141 0.898895 
0.846186 1.000119 
0.846232 1.335285 
0.846277 1.830036 
0.846322 2.345396 
0.846367 2.735346 
0.846413 2.890899 
0.846458 2.754733 
0.846503 2.328306 
0.846549 1.687924 
0.846594 0.990070 
0.846639 0.428353 
0.846684 0.146903 
0.846730 0.177500 
0.846775 0.448875 
0.846820 0.839005 
0.846865 1.218515 
0.846911 1.472423 
0.846956 1.519814 
0.847001 1.341907 
0.847046 0.997020 
0.847092 0.597204 
0.847137 0.259133 
0.847182 0.064884 
0.847227 0.047363 
0.847273 0.190957 
0.847318 0.437473 
0.847363 0.699080 
0.847409 0.885711 
0.847454 0.941211 
0.847499 0.864049 
0.847544 0.698191 
0.847590 0.507433 
0.847635 0.351850 
0.847680 0.272014 
0.847725 0.280575 
0.847771 0.362082 
0.847816 0.480543 
0.847861 0.590987 
0.847906 0.651120 
0.847952 0.631781 
0.847997 0.526511 
0.848042 0.358611 
0.848087 0.180649 
0.848133 0.062105 
0.848178 0.067812 
0.848223 0.237579 
0.848269 0.577311 
0.848314 1.060952 
0.848359 1.632270 
0.848404 2.204225 
0.848450 2.672048 
0.848495 2.948757 
0.848540 3.001066 
0.848585 2.855926 
0.848631 2.572564 
0.848676 2.202583 
0.848721 1.773695 
0.848766 1.311111 
0.848812 0.865260 
0.848857 0.503014 
0.848902 0.267715 
0.848947 0.160153 
0.848993 0.161023 
0.849038 0.254687 
0.849083 0.420373 
0.849128 0.612205 
0.849174 0.767910 
0.849219 0.842633 
0.849264 0.827651 
0.849310 0.737168 
0.849355 0.590319 
0.849400 0.415569 
0.849445 0.263441 
0.849491 0.194726 
0.849536 0.242858 
0.849581 0.387802 
0.849626 0.572830 
0.849672 0.744229 
0.849717 0.869708 
0.849762 0.930317 
0.849807 0.915272 
0.849853 0.832051 
0.849898 0.712872 
0.849943 0.600622 
0.849989 0.522777 
0.850034 0.476533 
0.850079 0.437836 
0.850124 0.383226 
0.850170 0.305258 
0.850215 0.215078 
0.850260 0.137310 
0.850305 0.102245 
0.850351 0.136264 
0.850396 0.250646 
0.850441 0.431844 
0.850486 0.639084 
0.850532 0.814247 
0.850577 0.902275 
0.850622 0.872412 
0.850667 0.729311 
0.850713 0.510376 
0.850758 0.274825 
0.850803 0.091569 
0.850848 0.025396 
0.850894 0.117136 
0.850939 0.363197 
0.850984 0.709565 
0.851030 1.067696 
0.851075 1.342618 
0.851120 1.459182 
0.851165 1.381899 
0.851211 1.128370 
0.851256 0.770372 
0.851301 0.415633 
0.851346 0.174199 
0.851392 0.122505 
0.851437 0.276908 
0.851482 0.583982 
0.851527 0.933688 
0.851573 1.197612 
0.851618 1.280604 
0.851663 1.160162 
0.851708 0.892703 
0.851754 0.587204 
0.851799 0.361718 
0.851844 0.298495 
0.851890 0.412136 
0.851935 0.646556 
0.851980 0.904882 
0.852025 1.093157 
0.852071 1.151786 
0.852116 1.065766 
0.852161 0.860881 
0.852206 0.592975 
0.852252 0.330883 
0.852297 0.134305 
0.852342 0.035759 
0.852387 0.037242 
0.852433 0.121098 
0.852478 0.263995 
0.852523 0.444878 
0.852568 0.646137 
0.852614 0.851879 
0.852659 1.046907 
0.852704 1.218308 
0.852750 1.359844 
0.852795 1.476493 
0.852840 1.583587 
0.852885 1.696561 
0.852931 1.815634 
0.852976 1.917890 
0.853021 1.966127 
0.853066 1.928965 
0.853112 1.796593 
0.853157 1.583483 
0.853202 1.322178 
0.853247 1.054768 
0.853293 0.822735 
0.853338 0.654077 
0.853383 0.552781 
0.853428 0.499047 
0.853474 0.461448 
0.853519 0.412792 
0.853564 0.341090 
0.853610 0.252474 
0.853655 0.165764 
0.853700 0.100054 
0.853745 0.062513 
0.853791 0.046444 
0.853836 0.041132 
0.853881 0.044781 
0.853926 0.072011 
0.853972 0.152010 
0.854017 0.315218 
0.854062 0.570512 
0.854107 0.886396 
0.854153 1.195017 
0.854198 1.419647 
0.854243 1.504456 
0.854288 1.431144 
0.854334 1.224143 
0.854379 0.946695 
0.854424 0.681637 
0.854470 0.496750 
0.854515 0.415468 
0.854560 0.417608 
0.854605 0.465365 
0.854651 0.526052 
0.854696 0.577223 
0.854741 0.606284 
0.854786 0.615887 
0.854832 0.624476 
0.854877 0.647914 
0.854922 0.674652 
0.854967 0.664261 
0.855013 0.578661 
0.855058 0.420430 
0.855103 0.240853 
0.855148 0.110410 
0.855194 0.081336 
0.855239 0.168376 
0.855284 0.349881 
0.855330 0.578359 
0.855375 0.791091 
0.855420 0.924400 
0.855465 0.938809 
0.855511 0.842518 
0.855556 0.687827 
0.855601 0.537211 
0.855646 0.426744 
0.855692 0.355400 
0.855737 0.300764 
0.855782 0.240418 
0.855827 0.164986 
0.855873 0.083453 
0.855918 0.021347 
0.855963 0.007635 
0.856008 0.054543 
0.856054 0.146074 
0.856099 0.245231 
0.856144 0.313305 
0.856189 0.328059 
0.856235 0.292849 
0.856280 0.233954 
0.856325 0.186142 
0.856371 0.172851 
0.856416 0.193690 
0.856461 0.227349 
0.856506 0.246291 
0.856552 0.234363 
0.856597 0.200200 
0.856642 0.180017 
0.856687 0.223866 
0.856733 0.367816 
0.856778 0.608366 
0.856823 0.896920 
0.856868 1.156401 
0.856914 1.309122 
0.856959 1.305357 
0.857004 1.144033 
0.857049 0.875128 
0.857095 0.578047 
0.857140 0.326551 
0.857185 0.161630 
0.857231 0.084497 
0.857276 0.065967 
0.857321 0.064797 
0.857366 0.050296 
0.857412 0.020647 
0.857457 0.003786 
0.857502 0.037370 
0.857547 0.141996 
0.857593 0.306561 
0.857638 0.492495 
0.857683 0.650398 
0.857728 0.740563 
0.857774 0.750763 
0.857819 0.701141 
0.857864 0.630297 
0.857910 0.574561 
0.857955 0.556980 
0.858000 0.585676 
0.858045 0.652147 
0.858091 0.730748 
0.858136 0.789074 
0.858181 0.808785 
0.858226 0.799724 
0.858272 0.791239 
0.858317 0.807246 
0.858362 0.848158 
0.858407 0.893268 
0.858453 0.917691 
0.858498 0.909671 
0.858543 0.878735 
0.858588 0.853230 
0.858634 0.869899 
0.858679 0.957713 
0.858724 1.117987 
0.858769 1.308429 
0.858815 1.446318 
0.858860 1.442954 
0.858905 1.257829 
0.858950 0.930368 
0.858996 0.557788 
0.859041 0.242830 
0.859086 0.056263 
0.859132 0.025588 
0.859177 0.135773 
0.859222 0.333293 
0.859267 0.537404 
0.859313 0.665641 
0.859358 0.668967 
0.859403 0.553919 
0.859448 0.372943 
0.859494 0.192387 
0.859539 0.062693 
0.859584 0.004394 
0.859629 0.009461 
0.859675 0.052544 
0.859720 0.105661 
0.859765 0.149633 
0.859811 0.177689 
0.859856 0.191842 
0.859901 0.196750 
0.859946 0.195432 
0.859992 0.188248 
0.860037 0.174634 
0.860082 0.156680 
0.860127 0.142566 
0.860173 0.146260 
0.860218 0.180575 
0.860263 0.246553 
0.860308 0.328731 
0.860354 0.402403 
0.860399 0.447672 
0.860444 0.459873 
0.860489 0.450081 
0.860535 0.437318 
0.860580 0.439252 
0.860625 0.465755 
0.860671 0.514729 
0.860716 0.570097 
0.860761 0.605103 
0.860806 0.592553 
0.860852 0.518216 
0.860897 0.390208 
0.860942 0.238524 
0.860987 0.103803 
0.861033 0.020534 
0.861078 0.003721 
0.861123 0.045801 
0.861168 0.123576 
0.861214 0.209160 
0.861259 0.278799 
0.861304 0.317713 
0.861349 0.322169 
0.861395 0.299107 
0.861440 0.262212 
0.861485 0.225066 
0.861530 0.195230 
0.861576 0.173222 
0.861621 0.156438 
0.861666 0.143710 
0.861712 0.135897 
0.861757 0.132589 
0.861802 0.129800 
0.861847 0.122260 
0.861893 0.108147 
0.861938 0.091004 
0.861983 0.077143 
0.862028 0.071745 
0.862074 0.077009 
0.862119 0.092414 
0.862164 0.115547 
0.862209 0.142836 
0.862255 0.170594 
0.862300 0.196127 
0.862345 0.217735 
0.862390 0.233304 
0.862436 0.239171 
0.862481 0.231434 
0.862526 0.209714 
0.862572 0.180531 
0.862617 0.157143 
0.862662 0.154995 
0.862707 0.184242 
0.862753 0.241867 
0.862798 0.307447 
0.862843 0.348339 
0.862888 0.336670 
0.862934 0.269895 
0.862979 0.179616 
0.863024 0.121707 
0.863069 0.155684 
0.863115 0.324266 
0.863160 0.635551 
0.863205 1.048107 
0.863250 1.469245 
0.863296 1.779984 
0.863341 1.881817 
0.863386 1.739042 
0.863432 1.392581 
0.863477 0.941975 
0.863522 0.509101 
0.863567 0.199610 
0.863613 0.071487 
0.863658 0.118669 
0.863703 0.279280 
0.863748 0.466465 
0.863794 0.603294 
0.863839 0.645084 
0.863884 0.586124 
0.863929 0.453996 
0.863975 0.294543 
0.864020 0.152372 
0.864065 0.055058 
0.864110 0.008200 
0.864156 0.000991 
0.864201 0.015495 
0.864246 0.034208 
0.864291 0.044824 
0.864337 0.042429 
0.864382 0.029643 
0.864427 0.015995 
0.864473 0.016685 
0.864518 0.048785 
0.864563 0.123949 
0.864608 0.241086 
0.864654 0.383708 
0.864699 0.522552 
0.864744 0.621869 
0.864789 0.650368 
0.864835 0.596347 
0.864880 0.478997 
0.864925 0.345752 
0.864970 0.253928 
0.865016 0.246286 
0.865061 0.334519 
0.865106 0.497731 
0.865152 0.692710 
0.865197 0.869458 
0.865242 0.987538 
0.865287 1.029627 
0.865333 1.006757 
0.865378 0.949732 
0.865423 0.889153 
0.865468 0.837368 
0.865514 0.785655 
0.865559 0.716561 
0.865604 0.618967 
0.865649 0.494763 
0.865695 0.356765 
0.865740 0.223490 
0.865785 0.113699 
0.865830 0.040470 
0.865876 0.005965 
0.865921 0.000643 
0.865966 0.008747 
0.866012 0.016506 
0.866057 0.017328 
0.866102 0.011938 
0.866147 0.005627 
0.866193 0.005465 
0.866238 0.018755 
0.866283 0.052469 
0.866328 0.112543 
0.866374 0.201855 
0.866419 0.316837 
0.866464 0.444633 
0.866509 0.563700 
0.866555 0.649148 
0.866600 0.681069 
0.866645 0.652258 
0.866690 0.572157 
0.866736 0.465361 
0.866781 0.364146 
0.866826 0.296035 
0.866871 0.271032 
0.866917 0.276352 
0.866962 0.283731 
0.867007 0.265980 
0.867053 0.213490 
0.867098 0.142229 
0.867143 0.089067 
0.867188 0.094956 
0.867234 0.182313 
0.867279 0.339476 
0.867324 0.523884 
0.867369 0.681642 
0.867415 0.768680 
0.867460 0.762768 
0.867505 0.667084 
0.867550 0.508835 
0.867596 0.331882 
0.867641 0.181057 
0.867686 0.083455 
0.867732 0.039278 
0.867777 0.028715 
0.867822 0.027545 
0.867867 0.020620 
0.867913 0.008562 
0.867958 0.007312 
0.868003 0.040835 
0.868048 0.129375 
0.868094 0.278487 
0.868139 0.472864 
0.868184 0.676244 
0.868229 0.839737 
0.868275 0.918923 
0.868320 0.891130 
0.868365 0.762826 
0.868410 0.567672 
0.868456 0.361812 
0.868501 0.216857 
0.868546 0.202775 
0.868591 0.356813 
0.868637 0.653972 
0.868682 1.005791 
0.868727 1.292992 
0.868773 1.411003 
0.868818 1.308351 
0.868863 1.007794 
0.868908 0.602947 
0.868954 0.230039 
0.868999 0.022681 
0.869044 0.062777 
0.869089 0.346184 
0.869135 0.779912 
0.869180 1.214881 
0.869225 1.503117 
0.869270 1.554561 
0.869316 1.366426 
0.869361 1.015282 
0.869406 0.622544 
0.869451 0.310380 
0.869497 0.160956 
0.869542 0.189249 
0.869587 0.341101 
0.869633 0.522584 
0.869678 0.646355 
0.869723 0.666259 
0.869768 0.584077 
0.869814 0.435467 
0.869859 0.269843 
0.869904 0.133150 
0.869949 0.056773 
0.869995 0.053559 
0.870040 0.119591 
0.870085 0.238249 
0.870130 0.383652 
0.870176 0.523163 
0.870221 0.620485 
0.870266 0.642252 
0.870311 0.570997 
0.870357 0.420489 
0.870402 0.239319 
0.870447 0.093799 
0.870493 0.040817 
0.870538 0.107952 
0.870583 0.286526 
0.870628 0.533413 
0.870674 0.778439 
0.870719 0.941278 
0.870764 0.962138 
0.870809 0.833351 
0.870855 0.604606 
0.870900 0.354594 
0.870945 0.152942 
0.870990 0.035957 
0.871036 0.001336 
0.871081 0.018667 
0.871126 0.050836 
0.871171 0.076205 
0.871217 0.098552 
0.871262 0.140406 
0.871307 0.227677 
0.871352 0.373768 
0.871398 0.565367 
0.871443 0.756497 
0.871488 0.884285 
0.871534 0.905240 
0.871579 0.823067 
0.871624 0.681372 
0.871669 0.532016 
0.871715 0.411596 
0.871760 0.339349 
0.871805 0.321036 
0.871850 0.343822 
0.871896 0.372280 
0.871941 0.364980 
0.871986 0.306302 
0.872031 0.222779 
0.872077 0.166812 
0.872122 0.182664 
0.872167 0.280440 
0.872212 0.432295 
0.872258 0.587920 
0.872303 0.696320 
0.872348 0.723384 
0.872394 0.661656 
0.872439 0.531418 
0.872484 0.372490 
0.872529 0.228515 
0.872575 0.129740 
0.872620 0.082824 
0.872665 0.073404 
0.872710 0.079739 
0.872756 0.089297 
0.872801 0.109252 
0.872846 0.165182 
0.872891 0.287373 
0.872937 0.490355 
0.872982 0.756297 
0.873027 1.031552 
0.873073 1.239692 
0.873118 1.308700 
0.873163 1.202455 
0.873208 0.940497 
0.873254 0.595408 
0.873299 0.269106 
0.873344 0.057773 
0.873389 0.019723 
0.873435 0.157888 
0.873480 0.420540 
0.873525 0.719998 
0.873570 0.964014 
0.873616 1.086116 
0.873661 1.062464 
0.873706 0.911749 
0.873751 0.682014 
0.873797 0.433087 
0.873842 0.220362 
0.873887 0.079365 
0.873932 0.015314 
0.873978 0.006965 
0.874023 0.022994 
0.874068 0.038124 
0.874114 0.040415 
0.874159 0.030516 
0.874204 0.017303 
0.874249 0.012440 
0.874295 0.025151 
0.874340 0.059615 
0.874385 0.115706 
0.874430 0.190118 
0.874476 0.275673 
0.874521 0.360572 
0.874566 0.430047 
0.874611 0.470811 
0.874657 0.477031 
0.874702 0.455111 
0.874747 0.423638 
0.874792 0.405669 
0.874838 0.414804 
0.874883 0.444353 
0.874928 0.470496 
0.874974 0.467696 
0.875019 0.422112 
0.875064 0.333789 
0.875109 0.215142 
0.875155 0.096162 
0.875200 0.026825 
0.875245 0.056696 
0.875290 0.198372 
0.875336 0.410480 
0.875381 0.618072 
0.875426 0.749492 
0.875471 0.761761 
0.875517 0.650080 
0.875562 0.454063 
0.875607 0.260643 
0.875652 0.184930 
0.875698 0.322140 
0.875743 0.696351 
0.875788 1.243009 
0.875834 1.834261 
0.875879 2.322269 
0.875924 2.578268 
0.875969 2.527876 
0.876015 2.180013 
0.876060 1.628555 
0.876105 1.016791 
0.876150 0.485625 
0.876196 0.134423 
0.876241 0.005322 
0.876286 0.085115 
0.876331 0.316066 
0.876377 0.612921 
0.876422 0.887226 
0.876467 1.072665 
0.876512 1.136780 
0.876558 1.075509 
0.876603 0.906164 
0.876648 0.669681 
0.876693 0.430984 
0.876739 0.263263 
0.876784 0.221301 
0.876829 0.320258 
0.876875 0.529868 
